conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1961772550280888475,Sat Aug 30 12:46:38 +0000 2025,18,Aksi Humanis ditunjukkan Personel Polda Jatim dalam mengamankan Unjuk Rasa Aliansi BEM Surabaya (ABS) BEM SI Jawa Timur dan BEM Nusantara Jawa Timur di depan Mapolda Jatim pada hari Sabtu 30 Agustus 2025. https://t.co/9WUXRuIyne,1961772550280888475,https://pbs.twimg.com/ext_tw_video_thumb/1961772410954510336/pu/img/PCVMKm1buoaKllsA.jpg,,in,,0,2,6,https://x.com/undefined/status/1961772550280888475,947181899633516545,
1961776124465406294,Sat Aug 30 13:00:50 +0000 2025,149,Aksi unjuk rasa di sekitar Markas Komando (Mako) Brimob Kwitang Jakarta Pusat dilaporkan masih terus berlangsung. Hingga Sabtu 30 Agustus 2025 suasana di lokasi masih dipenuhi oleh massa aksi. Sekitar pukul 18.30 WIB situasi mulai memanas saat sejumlah massa terlihat https://t.co/TstDS85GJ9,1961776124465406294,https://pbs.twimg.com/amplify_video_thumb/1961775203824070657/img/LUyft-0uoHyWdzH8.jpg,,in,,2,16,37,https://x.com/undefined/status/1961776124465406294,57261519,
1961985631015547344,Sun Aug 31 02:53:21 +0000 2025,7,Gedung DPRD Kabupaten Cianjur Jawa Barat terlihat rusak parah pada sejumlah bagian bangunan pasca aksi unjuk rasa yang berakhir ricuh. Sejumlah pegawai dan staff tampak sedang membersihkan material sisa aksi Minggu (31/8). Anp #BeritaElshinta #KitaJagaIndonesia https://t.co/pDxBYqZ9Vv,1961985631015547344,https://pbs.twimg.com/amplify_video_thumb/1961985468255674368/img/TSeFva4xyNRaCyqo.jpg,,in,,0,0,4,https://x.com/undefined/status/1961985631015547344,121640063,
1962093718049321333,Sun Aug 31 10:02:50 +0000 2025,2,Kapolres Situbondo AKBP Rezi Dharmawan S.I.K. M.I.K. menerima aspirasi mahasiswa PMII dan GMNI Situbondo menggelar aksi unjuk rasa di depan Mapolres Situbondo dilanjutkan dengan tahlil bersama @bidhumas_jatim @DivHumas_Polri https://t.co/qxosovx5Sn,1962093718049321333,https://pbs.twimg.com/ext_tw_video_thumb/1962093608666099712/pu/img/5TGu5_C_mBLsPn4W.jpg,,in,,1,2,1,https://x.com/undefined/status/1962093718049321333,218735896,
1961961320556970187,Sun Aug 31 01:16:44 +0000 2025,426,Melihat Caranya Sudah Terlatih Ini Orang.. Niatnya memang membak4r.. Kalau massa biasa pasti dihancurin dan dicoret dulu.. Agendanya apa dan siapa ini?! Mahasiswa dah ga demo tapi demo tetap massif kayak pakai sif2an.. https://t.co/AlkdQI6RMu,1961961320556970187,https://pbs.twimg.com/ext_tw_video_thumb/1961961282359508993/pu/img/eX3IvjETIyfwcAle.jpg,,in,,3,20,219,https://x.com/undefined/status/1961961320556970187,214159664,
1962049845923127543,Sun Aug 31 07:08:31 +0000 2025,70,Kunjungan kerja (kunker) Komisi XI DPR RI ke Australia menuai kritik tajam publik. Pasalnya agenda tersebut berlangsung di tengah gelombang aksi unjuk rasa besar-besaran menolak kenaikan tunjangan DPR sekaligus disebut berbarengan dengan gelaran Sydney Marathon 2025. Ketua https://t.co/SCUQEbpIdf,1962049845923127543,https://pbs.twimg.com/ext_tw_video_thumb/1962049806765109248/pu/img/6PQVkpGNpNNvkwax.jpg,,in,,1,5,23,https://x.com/undefined/status/1962049845923127543,1282751327588585473,
1960964333174972745,Thu Aug 28 07:15:04 +0000 2025,421,Massa Demo Buruh Meluapkan kekecewaan injak-injak spanduk bergambar Eko Patrio dan @ZUL_Hasan https://t.co/y5yLJ21VgR,1960964333174972745,https://pbs.twimg.com/ext_tw_video_thumb/1960964259615268869/pu/img/-niXqG9CriwNVDj3.jpg,,in,,2,9,170,https://x.com/undefined/status/1960964333174972745,1456283686312103939,
1962057575228403962,Sun Aug 31 07:39:13 +0000 2025,162,Pemprov DKI Jakarta melalui Dinas Tenaga Kerja Transmigrasi dan Energi (Disnakertransgi) mengimbau perusahaan di ibu kota untuk menerapkan kebijakan work from home (WFH) pada Senin (1/9). Imbauan ini dikeluarkan menyusul adanya aksi unjuk rasa yang berpotensi mengganggu https://t.co/V09sk1Qtvh,1962057575228403962,https://pbs.twimg.com/media/Gzqg5iraAAEGY3m.jpg,,in,,14,1,79,https://x.com/undefined/status/1962057575228403962,759692754985242625,
1961799960124653773,Sat Aug 30 14:35:33 +0000 2025,38,[Rakyat Lelah Direpresi Sontak Unjuk Rasa ke Polisi] Ratusan mahasiswa yang dipimpin oleh Atan Ketua BEM Kuning UI memulai Aksi Aparat Keparat dari Lapangan FISIP (Lapfis) hingga Polda Metro Jaya pada Jumat (29/8). https://t.co/I0qRdFMein,1961799960124653773,https://pbs.twimg.com/media/Gzm2qPGaMAEP1pm.jpg,,in,,3,1,14,https://x.com/undefined/status/1961799960124653773,130211143,
1961586652805239162,Sat Aug 30 00:27:57 +0000 2025,357,Mahasiswa @univ_indonesia berangkat menuju Polda Metro Jaya pada Jumat siang 29 Agustus 2025. Ketua @bemuiofficial @zayyidsulthan berbicara kepada @RT_com melayangkan sejumlah tuntutan saat menggelar unjuk rasa di Jakarta. https://t.co/cK9osN3KmT,1961586652805239162,https://pbs.twimg.com/amplify_video_thumb/1961585699741921281/img/QRJ1s8IVL8XIK0FV.jpg,,in,,2,1,45,https://x.com/undefined/status/1961586652805239162,53859736,
1962152609286099268,Sun Aug 31 13:56:51 +0000 2025,5,Suasana di simpang Lembusuwana Jalan S.Parman Samarinda tampak ramai sejak Minggu (31/8/2025) sore. Di lokasi itu berdiri Posko Donasi Aliansi Mahakam yang menjadi pusat pengumpulan logistik untuk mendukung aksi unjuk rasa mahasiswa pada Senin di depan Gedung DPRD Kaltim. https://t.co/vf4NfrUOtk,1962152609286099268,https://pbs.twimg.com/amplify_video_thumb/1962151957247950848/img/jJA2tvvjxlEqJExL.jpg,,in,,0,0,2,https://x.com/undefined/status/1962152609286099268,1884203880688578560,
1961991269984698544,Sun Aug 31 03:15:45 +0000 2025,31,Jurnalis detikBali Fabiola Dianira diduga diintimidasi aparat saat meliput aksi unjuk rasa di DPRD Bali pada Sabtu (30/8/2025). Baca kronologi pada thread berikut! #Jurnalis #Intimidasi #Aparat https://t.co/zXs47sppRC,1961991269984698544,https://pbs.twimg.com/media/GzpkaqpbUAAVOdl.jpg,,in,,0,4,17,https://x.com/undefined/status/1961991269984698544,1668180038896979968,
1961998050815263044,Sun Aug 31 03:42:42 +0000 2025,9,Unjuk rasa mereda pukul 16.00 WIB (30 Agustus 2025) TNI-POLRI bersama massa demonstrasi duduk bersama untuk melakukan audiensi dan diskusi di Jalan RA Kartini depan Masjid Raya At-Taqwa Kota Cirebon. https://t.co/UQOB5IC7ru,1961998050815263044,https://pbs.twimg.com/ext_tw_video_thumb/1961997982255214592/pu/img/zJQ95hMHx03Qu5QU.jpg,,in,,0,1,2,https://x.com/undefined/status/1961998050815263044,1570642985527971840,
1962117084244291850,Sun Aug 31 11:35:41 +0000 2025,0,Presiden Prabowo Subianto memerintahkan TNI-Polri untuk menindak tegas pelaku perusakan dan penjarahan buntut unjuk rasa atau demo ricuh. Hal itu disampaikan Prabowo usai melakukan pertemuan dengan Ketua Umum Partai Politik hingga pimpinan MPR DPR dan DPD di Istana Merdeka https://t.co/O0MWetptAb,1962117084244291850,https://pbs.twimg.com/amplify_video_thumb/1962115756256337920/img/Vi1sJEgMhr7cUGFM.jpg,,in,,0,0,0,https://x.com/undefined/status/1962117084244291850,231355136,
1962050006174904461,Sun Aug 31 07:09:09 +0000 2025,50,BERSAMA MASYARAKAT TNI AL BANTU PULIHKAN KONDISI JALAN RAYA PASCA AKSI UNJUK RASA DI SORONG https://t.co/j2XUlhd2Ss https://t.co/5UeWylSBiW,1962050006174904461,https://pbs.twimg.com/media/GzqaFSVbsAA6X1A.jpg,,in,,0,5,7,https://x.com/undefined/status/1962050006174904461,351421879,
1961760758423040173,Sat Aug 30 11:59:47 +0000 2025,2,Pemerintah Kabupaten Bekasi menyampaikan duka cita yang mendalam atas meninggalnya salah satu rekan ojek online saat aksi unjuk rasa kemarin. https://t.co/7LeEWgR4cv,1961760758423040173,https://pbs.twimg.com/ext_tw_video_thumb/1961760646284136449/pu/img/ZT9V3LO7U9xRy6Zq.jpg,,in,,0,2,0,https://x.com/undefined/status/1961760758423040173,834221193485901824,
1961865823506854126,Sat Aug 30 18:57:16 +0000 2025,61,Aksi unjuk rasa di Kota Kediri memanas. Awalnya massa unjuk rasa berjumlah sekitar 300-500 orang melempari kantor polisi. Kericuhan memuncak saat pagar Polres dijebol. Massa lalu merangsek masuk dan membalik lima mobil. Tak hanya itu massa juga membakar dua sepeda motor. https://t.co/NkGLIaUa7i,1961865823506854126,https://pbs.twimg.com/amplify_video_thumb/1961865635086192640/img/-Xz1loG4_a_o0Bd4.jpg,,in,,1,6,20,https://x.com/undefined/status/1961865823506854126,1668183239897530369,
1960962530773492171,Thu Aug 28 07:07:54 +0000 2025,348,Ribuan massa mahasiswa mulai bergerak menuju Gedung DPR mereka bergerak bersama massa aksi yang lain untuk menyampaikan orasi Kamis (28/7) siang. Ris #BeritaElshinta https://t.co/zRTC1QcdrW,1960962530773492171,https://pbs.twimg.com/amplify_video_thumb/1960962396199301120/img/hQjCPHlwVCWMNheW.jpg,,in,,2,9,116,https://x.com/undefined/status/1960962530773492171,121640063,
1961077095548760398,Thu Aug 28 14:43:09 +0000 2025,4334,Demo yg terjadi akhir-akhir ini didominasi oleh ojek online dan anak muda. Ini adalah simbol rakyat sudah frustrasi tdk ada harapan perbaikan dari kebijakan Presiden dan sdh muak melihat kelakuan pejabat. Ini sangat bahaya bagi pemerintah yg msh sibuk dg analisis konspirasi.,1961077095548760398,,,in,,23,139,1434,https://x.com/undefined/status/1961077095548760398,1117990249806721024,
1960196565324427306,Tue Aug 26 04:24:14 +0000 2025,614,...Lusa tanggal 28 Agustus buruh akan demo ke ibukota dan serempak di berbagai kota industri. Nih contoh demonstrasi yg benar+jelas+bertanggungjawab seperti ini. Jelas isunya Jelas organ2nya Jelas para penanggungjawabnya. *Khusus serikat tempat gw mengabdi no 50*. (`` ) https://t.co/pt0mW1qOkf,1960196565324427306,https://pbs.twimg.com/media/GzQEO0SacAAYt7-.jpg,,in,,11,36,221,https://x.com/undefined/status/1960196565324427306,1242374351078354944,
1961046462751772797,Thu Aug 28 12:41:25 +0000 2025,1493,‼️INFO PENTING‼️ Min info kalau ada keluarga yang ketangkap mau ikut demo arah Jakarta khususnya pelajar dan mahasiswa bisa cek ke Polsek Tambun lagi pada tahap didatain https://t.co/vACJlvYgSn,1961046462751772797,https://pbs.twimg.com/media/GzcJXGgbIAAquf3.jpg,,in,,23,18,693,https://x.com/undefined/status/1961046462751772797,1251309931493355522,
1961376581986763190,Fri Aug 29 10:33:12 +0000 2025,350,Terdapat momen menarik saat massa mahasiswa bergerak menuju Polda Metro Jaya Jalan Jenderal Sudirman Jakarta Selatan Jumat (29/8/2025) untuk berunjuk rasa. Tampak para mahasiswa yang berasal dari gabungan BEM UI dan BEM SI ini spontan membuka jalan untuk mobil ambulans yang https://t.co/xme3kRL0dZ,1961376581986763190,https://pbs.twimg.com/media/Gzg1lsoWMAEAUH7.jpg,,in,,0,5,113,https://x.com/undefined/status/1961376581986763190,154102750,
1961970693635289323,Sun Aug 31 01:53:59 +0000 2025,2,Presiden Prabowo memanggil Panglima TNI Jenderal Agus Subiyanto dan Kapolri Jenderal Listyo Sigit Prabowo. Kapolri membeberkan bahwa ia dipanggil untuk melaksanakan evaluasi terkait dengan perkembangan situasi terkini. Ia melihat aksi unjuk rasa yang terjadi beberapa waktu https://t.co/uKtYyH1tFs,1961970693635289323,https://pbs.twimg.com/media/GzpR61_aIAAT7yR.jpg,,in,,0,0,1,https://x.com/undefined/status/1961970693635289323,786549338818224128,
1961064991034921199,Thu Aug 28 13:55:03 +0000 2025,487,KAPOLDA METRO JAYA KONTOL. DIA BILANG DEMO DIBATASI HINGGA PUKUL 18:00. TAPI PUKUL 15:00 DIA BERI PERINTAH TEMBAKAN GAS AIR MATA UNTUK MEMBUBARKAN MASSA. HEI ADMIN @Poldametrojaya_ BRENGSEK .. SAMPAIKAN SAMA KOMANDAN KALIAN. ASEP KONTOL. https://t.co/SSkw2jlYxZ,1961064991034921199,https://pbs.twimg.com/media/GzcaN3JaUAANIDC.jpg,,in,,4,33,162,https://x.com/undefined/status/1961064991034921199,1244525884775653380,
1961055525434519867,Thu Aug 28 22:16:46 +0000 2025,318,@GanaArion Kalau itu terjadi artinya orang2 dewasanya telah gagal dalam memberikan kebutuhan kesejahteraan mereka. Loh memang iya. Para pejabat dan aparat emang gagal dalam memberikan kebutuhan kesejahteraan mereka makanya mereka protes dan demo.,1961191252365644155,,GanaArion,in,,0,1,12,https://x.com/undefined/status/1961191252365644155,1686342297657675776,
1962116336508932342,Sun Aug 31 11:32:43 +0000 2025,73,Perusahaan ByteDance mengonfirmasi telah menangguhkan fitur siaran langsung atau live TikTok di Indonesia mulai Sabtu (30/8/2025) malam. Menurut juru bicara TikTok langkah tersebut diambil untuk meredam aksi unjuk rasa di Indonesia. ByteDance sendiri mengaku dengan sukarela https://t.co/dmQZRaV5Wh,1962116336508932342,https://pbs.twimg.com/media/GzrWZs0bkAAok6d.jpg,,in,,9,29,11,https://x.com/undefined/status/1962116336508932342,23343960,
1962278918716846269,Sun Aug 31 22:18:46 +0000 2025,0,Polresta Samarinda Gelar Patroli Gabungan Skala Besar Jaga Kamtibmas Jelang Aksi Unjuk Rasa di Samarinda Samarinda Polresta Samarinda menggelar patroli gabungan skala besar pada Minggu (31/08/2025) malam Pukul 20.40 Wita menjelang aksi unjuk rasa 1 September 2025. https://t.co/H9r9U7zAI1,1962278918716846269,https://pbs.twimg.com/media/GztqRs-boAA2rTo.jpg,,in,,1,0,0,https://x.com/undefined/status/1962278918716846269,1303144388,
1961411026102218784,Fri Aug 29 12:50:04 +0000 2025,288,Pos Polisi di sudut jalan Pettarani - Alauddin dibakar dimonstran pada Jumat malam (29/8) sejak siang hingga malam ini Jalan Pettarani diblokade mahasiswa . https://t.co/PKI8Dga5g3,1961411026102218784,https://pbs.twimg.com/ext_tw_video_thumb/1961411001326473216/pu/img/I1KlXeuJ2qLgS5lq.jpg,,in,,15,17,107,https://x.com/undefined/status/1961411026102218784,1494710708,
1961456432332800462,Fri Aug 29 15:50:30 +0000 2025,9683,#intinyadeh salah satu siswa SMA Negeri yg turun aksi dikeluarkan dari sekolah. Sekolah: jgn libatin anak di kegiatan demonstrasi. Sekolah harus kasih daftar hadir langsung ke Dinas. Orangtua disuruh isi surat pengajuan pindah sekolah &amp; ngembaliin buku paket &amp; atribut sekolah.,1961456432332800462,,,in,,91,81,3631,https://x.com/undefined/status/1961456432332800462,1525880650829467648,
1961781204690301110,Sat Aug 30 13:21:01 +0000 2025,0,Presiden Prabowo Subianto memberikan perhatian serius terhadap maraknya aksi demonstrasi belakangan ini. Ia memanggil Panglima TNI Jenderal Agus Subiyanto dan Kapolri Jenderal Listyo Sigit Prabowo untuk membahas situasi keamanan terkini. Kapolri menilai bahwa beberapa unjuk rasa https://t.co/4cZaD596pe,1961781204690301110,https://pbs.twimg.com/media/GzmlmCHbsAAXWKN.jpg,,in,,0,0,0,https://x.com/undefined/status/1961781204690301110,502140136,
1961984331691463010,Sun Aug 31 02:48:11 +0000 2025,1,Kegiatan kerja bakti bersama di Halaman Mapolres Jakarta Timur Pasca Aksi unjuk Rasa pd Tgl. 30/08/2025 oleh Satgas SDA Jaktim @DKIJakarta @BPBDJakarta @BeritaJakarta #PasukanBiru #SiagaTanggapGalang #OperasiSiagaIbuKota #JagaJakarta #JAKI https://t.co/KCQOe2egRF,1961984331691463010,https://pbs.twimg.com/amplify_video_thumb/1961984216629141504/img/rRhKTPFu_GUbn0Et.jpg,,in,,0,0,0,https://x.com/undefined/status/1961984331691463010,2967790440,
1962161153347596310,Sun Aug 31 14:30:48 +0000 2025,17,Beredar kabar yang menyatakan seluruh anak sekolah di Pekanbaru libur Senin (1/9/2025) besok karena adanya aksi unjuk rasa atau demonstrasi di beberapa titik di Pekanbaru. #infoPKU https://t.co/YjrO64jKpF,1962161153347596310,https://pbs.twimg.com/media/Gzr_Kk6a8AEBSB3.jpg,,in,,2,3,7,https://x.com/undefined/status/1962161153347596310,168590064,
1961720960736014731,Sat Aug 30 09:21:38 +0000 2025,1,Pasca aksi unjuk rasa yang berlangsung pada 29 Agustus lalu Dinas Bina Marga DKI Jakarta langsung bergerak cepat Kami lewat Pasukan Kuning melakukan: Perapihan MCB Perbaikan pagar jalan yang rusak Berkolaborasi bersama melakukan pembersihan lokasi pasca aksi unjuk rasa https://t.co/1QO6lQBrxH,1961720960736014731,https://pbs.twimg.com/media/Gzluz9waAAAypI6.jpg,,in,,0,1,0,https://x.com/undefined/status/1961720960736014731,459754101,
1961579625987084769,Sat Aug 30 00:00:01 +0000 2025,546,BRUTAL! Mahasiswa Dianiaya Polisi Saat Demo di Medan Terkapar Berdarah dan Kejang di Jalanan https://t.co/1SRCXBg5Ow,1961579625987084769,,,in,,16,20,444,https://x.com/undefined/status/1961579625987084769,1243804423001763841,
1961947859349369093,Sun Aug 31 00:23:15 +0000 2025,159,Rumah politisi NasDem Ahmad Sahroni di kawasan Tanjung Priok Jakarta Utara dijarah warga pada Sabtu (30/8). Penjarahan ini diawali dari adanya aksi unjuk rasa. Warga setempat yang enggan disebut namanya mengungkapkan demo di rumah Sahroni sedianya sudah berlangsung sejak https://t.co/rYCA5b02mZ,1961947859349369093,https://pbs.twimg.com/media/Gzo6SBpa0AAakbn.jpg,,in,,8,10,52,https://x.com/undefined/status/1961947859349369093,759692754985242625,
1959971993865891911,Mon Aug 25 13:31:52 +0000 2025,214,Kelompok pelajar STM yang mengikuti demo 25 Agustus di Gedung DPR RI Senayan Jakarta Pusat Senin (25/8/2025) masih menolak dibubarkan. Baca di sini: https://t.co/V1kOdso5UT / #Demo #Polisi #DPR https://t.co/RfFbgrsKeR,1959971993865891911,https://pbs.twimg.com/media/GzM4BlqbIAAJA4K.jpg,,in,,9,14,48,https://x.com/undefined/status/1959971993865891911,23343960,
1961809952395366617,Sat Aug 30 15:15:15 +0000 2025,25,Salah satu yg ditakutkan dalam aksi mahasiswa itu jika warga turut terlibat. Mahasiswa masih ada rasa takut dengan senapan dan gas air mata. Tapi warga berani menghadapi tank sekalipun. Aksi sekarang justru didominasi warga bukan mahasiswa. Eskalasinya sulit diprediksi,1961809952395366617,,,in,,0,0,15,https://x.com/undefined/status/1961809952395366617,873663181,
1962052275947667714,Sun Aug 31 07:18:10 +0000 2025,3,120 Meter Kubik Sampah Sisa Aksi Unjuk Rasa Telah Dibersihkan #BacadiBJ #beritajakarta #dkijakarta #JAKI #WeLoveJakarta https://t.co/pJEG3Aj7D5,1962052275947667714,,,in,,0,0,0,https://x.com/undefined/status/1962052275947667714,213204035,
1962110356475813975,Sun Aug 31 11:08:57 +0000 2025,1202,sorry bentar ini kenapa tuntutannya ga sama sama yg demo hari kamis? demo hari kamis ada penghapusan PHK dan outsourcing. pembuat petisi reformasi indonesia INI SIAPA ANJENG REFORMASI INDONESIA. bentar dulu gaess jangan tandatangan dulu. ora danta ni,1962110356475813975,,,in,,76,4,952,https://x.com/undefined/status/1962110356475813975,88609695,
1962148748227752384,Sun Aug 31 13:41:31 +0000 2025,2,Kekecewaan rakyat pada pejabat negara menjadi pemicu aksi unjuk rasa di sejumlah daerah. Oleh karenanya kepentingan rakyat mesti lebih didengar. #Polhuk #AdadiKompas https://t.co/MPtdq6AjBd,1962148748227752384,,,in,,0,0,4,https://x.com/undefined/status/1962148748227752384,255866913,
1962103308451188754,Sun Aug 31 10:40:57 +0000 2025,1,Presiden RI Prabowo Subianto mengumpulkan pimpinan lembaga negara dan ketua umum partai politik di Istana Negara Jakarta Minggu (31/8/2025) untuk membahas gejolak sosial politik yang memanas akibat kebijakan tunjangan DPR dan aksi unjuk rasa yang meluas. Dalam konferensi pers https://t.co/ElChBwFQnw,1962103308451188754,https://pbs.twimg.com/media/GzrKhRNaoAAJUO3.jpg,,in,,0,0,0,https://x.com/undefined/status/1962103308451188754,48359478,
1962084343154934119,Sun Aug 31 09:25:35 +0000 2025,2288,Yang demo butuh: - Transportasi umum untuk bepergian karna ga punya rantis baja untuk ngelindas orang - Sinyal internet supaya bisa saling kabar Yang dibakar pas demo: - Fasilitas transportasi umum - Server optik layanan seluler Bocil ijazah nilai 6 semua juga bisa 1+1=1312,1962084343154934119,,,in,,5,3,1850,https://x.com/undefined/status/1962084343154934119,76886811,
1960014403899965576,Mon Aug 25 16:20:23 +0000 2025,277,Demo kali ini emg aneh yang bikin aneh: 1. Ramenya justru di tiktok 2. Inisiator gajelas 3. Tuntutannya kocak ga mikir jangka panjang 4. Banyak kaum itu yg setuju sm tuntutan demo kali ini,1960014403899965576,,,in,,4,11,60,https://x.com/undefined/status/1960014403899965576,1650324820402520065,
1961838915595440578,Sat Aug 30 17:10:21 +0000 2025,235,Setauku ya yg turun demo hari ini di surabaya itu sebagian besar mahasiswa sementara di sekitar grahadi itu ada 2 sekolah di kanan kiri sama 1 sekolah di seberang. Masuk akal gak massa yg sebagian besar mahasiswa ini kepikiran buat bakar gedung yg kanan kirinya ada sekolah?,1961838915595440578,,,in,,1,3,96,https://x.com/undefined/status/1961838915595440578,1680165662742958080,
1962103789886021698,Sun Aug 31 10:42:52 +0000 2025,53,Harusnya tuh begini kalimatnya: Saya mencermati beberapa peristiwa demonstrasi dan unjuk rasa akhir-akhir ini dan saya mendapat laporan adanya penyusup dan provokator ditengah-tengah massa yang melakukan unjuk rasa maka saya perintahkan Aparat untuk mengawasi para penyusup,1962103789886021698,,,in,,0,4,21,https://x.com/undefined/status/1962103789886021698,31058944,
1962138303110774885,Sun Aug 31 13:00:00 +0000 2025,0,Massa menggelar demonstrasi di Gedung DPR Senayan Jakarta untuk memprotes fasilitas para wakil rakyat. Sejumlah aktivis mengidentifikasi keanehan dalam unjuk rasa seperti para organisasi mahasiswa yang tak langsung turun ke jalan. https://t.co/G7lETbmDRa,1962138303110774885,https://pbs.twimg.com/media/GzjdikVbAAEn0zq.jpg,,in,,0,0,0,https://x.com/undefined/status/1962138303110774885,3179542928,
1962018639680606501,Sun Aug 31 05:04:30 +0000 2025,1366,Sejak saat mahasiswa tahun '98 saya turun ke jalan Sudah jadi dokter pun bahkan sampai tahun ini pun masih terpaksa ikut turun ke jalan. Bersama teman-teman memperjuangkan aspirasi rakyat. Jadi paham betul cara kerja para provokator ini Sengaja memicu kemarahan peserta,1962018639680606501,,,in,,4,48,740,https://x.com/undefined/status/1962018639680606501,1355632532,
1961805977487094171,Sat Aug 30 14:59:28 +0000 2025,1,Aksi unjuk rasa yang kembali terjadi di Kota Makassar menelan korban jiwa. Seorang pengemudi ojek online bernama Rusdamdiansyah (25) atau akrab disapa Dandi meninggal dunia usai menjadi korban pengeroyokan oleh sekelompok massa aksi yang bertindak anarkis di Jalan Urip https://t.co/iAqCgPBopv,1961805977487094171,https://pbs.twimg.com/media/Gzm8ICWaYAAEn_v.jpg,,in,,0,1,0,https://x.com/undefined/status/1961805977487094171,502140136,
1961993124630471151,Sun Aug 31 03:23:07 +0000 2025,0,Sejak Senin 25 Agustus 2025 terjadi demonstrasi berbagai kalangan di berbagai kota di seluruh Indonesia. Di Jakarta mahasiswa dari berbagai kampus melakukan aksi unjuk rasa di depan gedung DPR. Bagaimana Islam memandang hal ini? https://t.co/x5PdPetsjD,1961993124630471151,,,in,,0,0,0,https://x.com/undefined/status/1961993124630471151,79230591,
1961623821561065588,Sat Aug 30 02:55:38 +0000 2025,3,Petugas Ambulans di Solo Mengaku Dianiaya Oknum Brimob Saat Aksi Unjuk Rasa: Saya Dihajar https://t.co/PdKyc2n5XF via @tribunnews,1961623821561065588,,,in,,0,0,2,https://x.com/undefined/status/1961623821561065588,124171593,
1961594913218551939,Sat Aug 30 01:00:46 +0000 2025,312,Si buyung yang ikut massa aksi kemarin cerita bahwa dia mendengar orang teriak-teriak berbau rasis. Ada orang-orang juga yang berusaha menghancurkan CCTV sementara massa mahasiswa berusaha mencegah. Jelas ya memang ada provokatrok. Jangan kena pancing.,1961594913218551939,,,in,,5,1,242,https://x.com/undefined/status/1961594913218551939,57222373,
1962076051347304510,Sun Aug 31 17:53:50 +0000 2025,397,@sciteai Mahasiswa udah mulai menarik diri dari jalanan. Sekarang skenarionya provokasi lewat medsos agar para mahasiswa mau turun jalan lagi. Biar para provokatornya pas aksi tersamarkan dengan ada mahasiswa. #WaspadaAduDomba,1962212246123385068,,sciteai,in,,0,0,42,https://x.com/undefined/status/1962212246123385068,1214414884097576960,
1962085476002639991,Sun Aug 31 09:30:05 +0000 2025,2285, marah bgt sumpah sama sekolahanku yg barusan kasih surat edaran supaya muridnya ga ikutan demo atau bersuara disosmed. bukannya bagus anak muridnya melek dan menyuarakan keadaan sekarang malah dibungkam kayak gini,1962085476002639991,,,in,,32,132,108,https://x.com/undefined/status/1962085476002639991,1371650588,
1961471060383355215,Fri Aug 29 16:51:43 +0000 2025,388,Kalo kalian lupa/belum usia boleh demo tak ingatkan lagi. Bulan Oktober 2020 ada demo besar menolak Omnibus Ketenagakerjaan alias UU Cilaka. Demo berjalan damai sampai jam 5.30 di mana muncul pasukan berbaju hitam-hitam membakar halte Sarinah Bundaran HI &amp; Tosari,1961471839688970414,,ObiWan_Catnobi,in,,2,2,145,https://x.com/undefined/status/1961471839688970414,371261655,
1961730508879962436,Sat Aug 30 09:59:35 +0000 2025,263,Euy kalian setuju gk sih kalo anak SMA shrusnya gk ikut serta dlm demo mnurutku mreka cma aji mmpung buat ikutan tawuran tnpa tau tujuan dr demo itu sndiri mnding stuh blajar aja yg rajin soalnya miris bgt banyan anak SMA yg gk bisa berhitung,1961730508879962436,,,in,,15,104,10,https://x.com/undefined/status/1961730508879962436,1248335621988311041,
1961959711470960754,Sun Aug 31 01:10:21 +0000 2025,0,Seruan aksi dari Persatuan Organisasi Mahasiswa di Ambon Maluku Sudah keluar. Semoga aksi unjuk rasa berjalan tertip dan aman juga para pemangku kepentingan bisa segera menampung dan meresponnya. https://t.co/ZEtFFy8ACs,1961959711470960754,https://pbs.twimg.com/media/GzpH9bSbcAA5Enx.jpg,,in,,0,0,0,https://x.com/undefined/status/1961959711470960754,3192702150,
1961987321089146933,Sun Aug 31 03:00:03 +0000 2025,4,Warga kembali meramaikan kegiatan car free day (CFD) di sepanjang Jalan Sudirman meski sehari sebelumnya sempat terjadi aksi unjuk rasa yang berujung kerusuhan di sejumlah titik. https://t.co/CjZqaWWknY,1961987321089146933,,,in,,1,0,1,https://x.com/undefined/status/1961987321089146933,68930552,
1962024890166653435,Sun Aug 31 05:29:21 +0000 2025,174,HELP RT‼️ hari ini aing izin ngga turun ya barudak unjuk rasa penting tapi ada hal lebih penting di hidup aing yang perlu dilakuin. sebagai gantinya kalo ada sanak sodara teman atau kerabat yang hilang selama demo dari day 1 kemarin boleh komen di bawah. nanti aing bantu up,1962024890166653435,,,in,,1,1,62,https://x.com/undefined/status/1962024890166653435,1825058757367492608,
1961344464682987786,Fri Aug 29 08:25:35 +0000 2025,288,EH PEREMPUAN BUSUK SEBAB TU LAH MAHASISWA JOIN DEMO!!!!!! SEBAB DIA BELAJAR DIORANG TAHU HOW FUCKED UP THE SITUATION IS!!!!!! THEY SPEAK UP FOR THOSE WHO CANT!!!! KO DAH LAH MUKA BUSUK TAK MANDI GERAMNYA AKU ,1961344464682987786,,,in,,8,9,85,https://x.com/undefined/status/1961344464682987786,1223579002524188672,
